joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7
-0.087243591515889396,-0.011298237142548830,0.044004890298588395,-1.759702080943963187,0.128915387811192494,1.254695872356634379,0.398670748662805163
-0.377219348719828762,-0.061498467745620192,-0.334887257570702979,-1.863113365012169620,0.134574795180559592,1.218007817641535206,0.690338806187290821
-0.151905928400635076,-0.391292586266453191,-0.135525130836067126,-1.520733098873527034,0.151188852210151131,1.255883467681962795,0.558846600832324403
-0.033585164173606602,-0.053922826605005365,-0.204847406627156781,-1.324931953603005530,0.353078644743148595,1.460880063502419945,0.469599528748038730
-0.038227786554999976,-0.187311058571612482,-0.276409319411186960,-1.808810115168463462,0.004185207464602547,1.341683219347277856,0.433819799897971148
-0.203723151987270951,-0.287064621301604705,-0.065645648222351638,-1.790192455953609540,0.018391215593869470,1.379204690064014249,0.425719497086486987
-0.083396167236968077,-0.377893811667441792,-0.373255787435540998,-1.694617073709802968,0.145051448850396864,1.476790155016888040,0.414315878715394215
-0.267092338863596845,-0.020370185176388229,-0.391970793040957277,-1.797586174382284074,0.320032815628759071,1.385787877786927691,0.594360492539086738
-0.336868669004328769,0.211612952774758251,-0.251326463221611562,-1.503365302280525340,0.544630909813896391,1.240273512547650947,0.472901302083234054
-0.266617243120995662,0.022263330042849222,-0.123855653445501521,-1.816808083169909382,0.284770850006570597,1.306980439382696702,0.480259159132077562
-0.203207466050440044,-0.104203516294586254,-0.170493804583178421,-1.854167365911782772,0.529559465641040283,1.023665990352938371,0.214603331907291084
-0.044612858855218956,-0.022994190455108601,-0.460665704599112491,-1.702965782389119997,0.080811077327233971,1.402276584950495009,0.606001194752734840
-0.046231867008469679,-0.007427288551042993,-0.231264821089691652,-1.613588996930566122,0.453256203481611997,1.486324821631607840,0.333607579935039200
-0.015845537827782613,-0.095391562930464857,-0.411724169543939422,-1.698969282588819407,0.234905919788835682,1.209941923370540851,0.433648040678404179
0.037778232401369655,-0.057646591258188509,-0.111381162763961053,-1.575385036016828000,0.216300500276328966,0.954550472837362829,0.582170202609990195
-0.282845576662030251,-0.051538110392235874,-0.195827690342834204,-1.590933979191205383,0.058211651104383255,1.105432941276521364,0.682624900969484250
-0.181230594188669381,-0.132714550396452607,0.039016991078753643,-1.583091145131209077,0.267866429476418422,1.351032976045270395,0.441897673039782835
-0.295841949191812448,-0.026793597475469756,0.058169134909254655,-1.753764266448230691,0.335738268910442672,1.319869565745482420,0.526562466168083110
-0.234837953818814948,-0.111954748119224290,0.011720334703827023,-1.601593728739724165,0.300101405895166262,1.316604420570013589,0.463504771639943580
-0.302038742448787922,-0.163047792070372344,-0.057231935943277468,-1.795266378908815241,0.301625707428095136,1.337151069695656780,0.589479967472780975
-0.043619425492005079,-0.182533299288315076,0.034146186625066105,-1.895724426324484790,0.204680494020105241,1.135166250587750225,0.232544858475577099
0.129492389497948862,-0.069048802082996116,-0.000299643887132162,-1.528092188654012418,0.164792890091147642,1.325455949581425541,0.590835159201291482
-0.183333778110525591,-0.114208697886807334,-0.190131735263158630,-1.740421324084596044,0.379732310889236313,1.227934167386389941,0.589579726538456583
-0.288371944977790395,-0.190100114694319949,-0.119469153144147328,-1.568589701797251879,0.088162909389163990,1.339746310498790560,0.700248240559280033
-0.061178789901203470,0.120906554357770507,-0.306188738756913714,-1.624300969635105174,0.324173392044114772,1.188295496526428074,0.590688606889474888
-0.286970201414398995,-0.210198707367413473,-0.163721180860270127,-1.854894777376685289,0.179269979834961568,1.539677195580907654,0.808418930843670003
0.050948391611524618,0.016505799932874793,0.058444296662906015,-1.628591174824609800,0.359938767738731180,1.315313994403496389,0.481552481130744059
-0.329584337200472755,-0.068470241230464218,-0.089603989934475978,-1.800998411073641892,0.197923276279480559,1.467637536581562596,0.647187083180680189
-0.270471711932475212,-0.040399343180689162,-0.363134940317693167,-1.546166187105330714,0.389433708074924112,1.136846923163273404,0.447217847239271160
-0.285220927106874023,-0.191465023891798258,-0.338654606365201949,-1.632737295954247436,0.160896018577108224,1.440514608669467123,0.669412006327272269
-0.074725866318638395,-0.345065097698859791,-0.052722348799483967,-1.650480658197055917,0.336396666139239520,1.290681664945791951,0.219958573948830560
0.329477089717078786,0.139679755948628470,-0.043744381885474345,-1.526819670228841019,0.291757501553453757,1.045115122686615106,0.590483447200837008
-0.278205391367024824,-0.112839326746426313,-0.321267136943677589,-1.764041379454150738,0.181008625902200015,1.347613827023304234,0.693807180419868663
-0.117354233755439741,0.121592026616488894,-0.291700102506586290,-1.922130530111599844,0.217024508857740162,1.523738217469178702,0.475484149269524314
-0.166905087779034789,-0.405324260964803951,-0.175236511869194173,-1.634762079918333999,0.194717220250742284,1.349976012933564506,0.575016394660819774
-0.145095244720963745,-0.119532408916890570,0.120817056885756002,-1.788243379949575829,0.275282210476266664,1.134586238989872209,0.672263309537056375
-0.126021814487435546,-0.202642034393100884,-0.022944409134624866,-1.573754881056155019,0.265933681007693157,1.585551656581675406,0.762097700593733496
-0.187539662174395438,-0.053478633520411642,-0.065799310939808453,-1.572972472885244777,0.301049862795727208,1.364550517896515602,0.455026843329113251
-0.149435488934415051,-0.315009425186111303,-0.198041100167059780,-1.864425996299722499,-0.014411053229059112,1.187575207409866662,0.508736363510124634
-0.208925827590735191,-0.129832201854091112,-0.086211105249140524,-1.473161675655618952,0.107583970425845360,1.502464531205747411,0.336191285084629476
0.068344373328333763,-0.291260221791832752,-0.116274498287658179,-1.662168793266634248,0.358918350399973052,1.393117562625082684,0.459362062454233389
-0.004190752493845512,-0.183212316876633585,-0.243088548939084825,-1.653023961518135021,0.232708548490153877,1.226815809812822788,0.516662661073416407
-0.458396847172489796,-0.068238363603987662,-0.326932512918833462,-1.952179553442559223,0.595386256590861196,1.370224854466316255,0.414548407139892272
-0.171131698300613561,0.097175976324560265,0.134954301613451871,-1.678613985023047928,0.206765587898240011,1.440968990707935493,0.703532014637071823
-0.290706068764690739,-0.149194634178122371,-0.287260293428441726,-1.817884500901561839,0.354188756425029727,1.130585768339659847,0.535925224807901390
-0.223181469123680143,0.008968926852025536,-0.405432943906432197,-1.695797966333516982,0.234375964358262079,1.497278714970291080,0.468625158878183845
-0.047771036055220095,0.023977291916311871,-0.115831854753480235,-1.779724885971087467,0.313370272945568018,1.187203236820453256,0.597044274759974902
-0.041728088149174600,-0.042760405238160326,-0.287387759537071241,-1.810756538171798935,0.495456459665630067,1.325854710353384869,0.252332143872546266
-0.124768235116661685,-0.128772180599070835,0.010204193266172029,-2.000029927091499626,0.160444504446649927,1.468847309094616360,0.518639470311625272
-0.069529564917660158,-0.115183416257534879,-0.298967601177379416,-1.881975715130384197,0.245690072910970114,1.377870012927466359,0.560857635544891653
-0.171518297014562421,-0.312015285887245586,-0.248728033675111704,-1.598010558920613056,0.521903889036543278,1.087504982225028449,0.848320453011095488
-0.045451744354098766,-0.172581515193197227,-0.133350142006283812,-1.752865632160599763,0.553435712530112145,1.246797045210245702,0.482600154640098200
0.043032411532959530,-0.281008308358007219,0.014682417884463478,-1.808814827307684281,0.411681706999068919,1.258736718413661970,0.320180841522973880
-0.018051986601838793,-0.048463914928526683,0.108021531812469429,-1.601999667737194599,0.261946501680017874,1.503999732484858409,0.607552890843594873
-0.202713405627848564,-0.119137713964216380,-0.096396627304332488,-1.762114103429845757,0.398744462171871594,1.347973782609935833,0.409020048868518171
-0.131054839372247656,-0.313515631632766079,-0.110522133841922804,-1.526051206740944188,0.417039644026342249,1.196853318250539200,0.531889845174774889
-0.278666945785881970,-0.146252026420334552,0.001325373883897502,-1.733793245583185483,0.372770595564378471,1.420701844244691703,0.333242472643700494
-0.188001018687191601,-0.283769259489178527,-0.308004373916326901,-1.697142894474640729,0.407275015812208430,1.629767968027405312,0.475606575018100997
-0.192130069311983898,-0.262483430566557430,-0.055302580076667260,-1.900413801508099576,0.405575178119744362,1.356100030522331190,0.509105898096169240
-0.270836969789892579,-0.051408823668707651,-0.197328334723756660,-1.765385420405178207,0.351710530593648152,1.329750571760911493,0.410429736424581193
-0.220392558051805632,-0.232016398259146106,-0.014442693008412943,-1.728113004547035647,0.446347787538603047,1.114411228159160272,0.518805235340259685
-0.013874421757529523,-0.079347507910935283,-0.115712807122033148,-1.617024774491189643,0.357460965634155248,1.303507602821410760,0.726984994049939881
-0.358267221728473140,-0.297366699538139656,-0.125024839002286392,-1.622648798491362010,0.240500767310943359,1.370949950600087286,0.544146440246416674
-0.393854109939916153,0.037992266917090706,-0.190661220537645920,-1.768694602168354280,0.312428331820473415,1.355235639435369510,0.706260451243970189
-0.135338969839489398,-0.099328838530582775,0.042730055427804864,-1.681026430337640765,0.448270929630587733,1.288283319139290395,0.285645430036260473
-0.238606685418478459,-0.272346141561023991,-0.125045002194427296,-1.631268409676408515,0.245959505883564855,1.346134993298846450,0.785288883542446969
-0.264055612996630773,-0.137539777614824388,0.052150056006103618,-1.453330455329630899,0.176383250690045124,1.645949787638433692,0.868478381543384970
-0.127432944486913696,-0.091217301271870888,0.159905298581916488,-1.930357279224995226,0.240154426351088690,1.274797870595321791,0.890340916622238465
-0.157033807372751688,-0.241141374290876148,-0.265483979735391173,-1.831563175917561459,0.013577973790314724,0.953663944956312015,0.336558506121349521
-0.268281507288734677,-0.224469919521032568,-0.047653047734431492,-1.921505441147460136,0.514856529029576238,1.389540460389429910,0.785344465220046639
-0.131532308749559679,-0.345645039858498426,-0.246056376825426387,-1.969878301330793668,0.420925882579354427,1.240088235667753835,0.418598385408277984
-0.053985419263557169,-0.198778738189719251,-0.152786472144578939,-1.951909658551479687,0.263815842875743667,1.434346895620804530,0.599872386697082205
0.075774636098673520,-0.182398196553795966,0.013841255337704472,-1.718272454011069428,0.420577360992790139,1.123674551645971187,0.627291371376824558
-0.073994330869051411,-0.309547717782412524,-0.074478794272514970,-1.743395381769594632,0.324852102410135013,1.355148480252400311,0.500316292229077919
-0.437246411001246504,-0.027499752625621141,-0.198185758785891064,-1.879314105259505929,-0.052578446864824657,1.387584253299523063,0.598783839353888125
0.177765760141968765,-0.046429042609140866,-0.219890774246185944,-1.695414866476949944,0.560582973478239710,1.187192147723307833,0.737124912553900002
-0.179649530582329520,-0.112995337670112134,-0.436083476360874633,-2.028380520930463948,0.344512392708129445,1.315962724512531157,0.484784055784125645
0.018091788560104030,-0.183578513089249717,-0.072225255793310572,-1.635834400777305575,0.057945527359402171,1.289335238707665532,0.701952259301700021
0.090511253532690308,-0.066485990495089312,-0.212605408687421893,-1.620987696895573427,0.420855560005034768,1.064833250527563946,0.313257434683690050
-0.012034469861271643,0.033030928488250066,0.195268130060292117,-1.774952551904134923,0.228647741433403440,1.185691794684788025,0.513301721822346457
-0.105806014487683189,-0.009545535080504847,-0.218717769525235473,-1.845098592685721517,0.184764942087810580,1.471246425728552465,0.436517084085523255
0.003932683509284288,0.017874947516403422,-0.057269283701723989,-1.466161498296985055,0.008871898791618260,1.299353686487607629,0.461767114655059152
-0.046427319507588174,-0.258682988595777763,-0.158759673382238148,-1.537591045173488880,0.312561636839029267,1.010755799911729369,0.625279811943518449
0.033819253854187561,-0.304884927177563103,-0.077792556989447856,-1.604524876992822202,0.293868523555738281,1.299186126267447339,0.708484905261482334
0.095249773396264004,-0.554619507388385724,0.094625005610222496,-1.655033928531072451,0.360057437999275587,1.129728713737764734,0.673900517361569307
-0.332590102263705834,-0.108154280676617739,-0.027982485957490588,-1.557216258930241626,0.261125307599502809,1.325846686993561008,0.484120978719805084
-0.101627283914836719,0.025790251600930569,-0.115848479840817725,-1.563302610736062581,0.518105644985284663,1.448157093359994985,0.978338144846713331
0.265470874757853081,-0.045652681826435074,-0.206080294848909495,-1.712343036604186297,0.156251233370984954,1.516947628671822645,0.597152176597440687
0.004380527350398747,0.129938004798675955,-0.085463145947446334,-1.431330033329208495,0.235837291178894792,1.451916755596058373,0.379914475173732447
-0.195235160170208366,-0.246269229492633468,-0.149392546086534878,-1.712116592126783354,0.124625002322421352,1.107848498173571006,0.635922515668938093
